-664.0625,7.95860492786862e-54,NaN
-663.9404296875,8.324475957384948e-54,NaN
-663.818359375,8.70709477328044e-54,NaN
-663.6962890625,9.107224687512441e-54,NaN
-663.57421875,9.525663648876651e-54,NaN
-663.4521484375,9.963245807750818e-54,NaN
-663.330078125,1.0420843151200382e-53,NaN
-663.2080078125,1.0899367211605288e-53,NaN
-663.0859375,1.1399770852101592e-53,NaN
-662.9638671875,1.1923050132268564e-53,NaN
-662.841796875,1.247024625765379e-53,NaN
-662.7197265625,1.3042447616886505e-53,NaN
-662.59765625,1.3640791910302886e-53,NaN
-662.4755859375,1.4266468374159433e-53,NaN
-662.353515625,1.4920720104724077e-53,NaN
-662.2314453125,1.5604846486703219e-53,NaN
-662.109375,1.6320205730661782e-53,NaN
-661.9873046875,1.7068217524313817e-53,NaN
-661.865234375,1.7850365802769845e-53,NaN
-661.7431640625,1.8668201643045602e-53,NaN
-661.62109375,1.9523346288386187e-53,NaN
-661.4990234375,2.041749430820915e-53,NaN
-661.376953125,2.1352416899704993e-53,NaN
-661.2548828125,2.2329965337417496e-53,NaN
-661.1328125,2.335207457742954e-53,NaN
-661.0107421875,2.4420767023017137e-53,NaN
-660.888671875,2.5538156458993726e-53,NaN
-660.7666015625,2.6706452162267057e-53,NaN
-660.64453125,2.7927963196459193e-53,NaN
-660.5224609375,2.9205102898784846e-53,NaN
-660.400390625,3.054039356777843e-53,NaN
-660.2783203125,3.1936471360799576e-53,NaN
-660.15625,3.3396091410663285e-53,NaN
-660.0341796875,3.4922133171164406e-53,NaN
-659.912109375,3.651760600168765e-53,NaN
-659.7900390625,3.818565500152477e-53,NaN
-659.66796875,3.9929567105048546e-53,NaN
-659.5458984375,4.175277744932785e-53,NaN
-659.423828125,4.365887602631013e-53,NaN
-659.3017578125,4.565161463222827e-53,NaN
-659.1796875,4.773491412747169e-53,NaN
-659.0576171875,4.991287202068747e-53,NaN
-658.935546875,5.218977039155912e-53,NaN
-658.8134765625,5.457008416731059e-53,NaN
-658.69140625,5.705848976863908e-53,NaN
-658.5693359375,5.965987414150895e-53,NaN
-658.447265625,6.237934419193154e-53,NaN
-658.3251953125,6.52222366416582e-53,NaN
-658.203125,6.819412832342538e-53,NaN
-658.0810546875,7.130084693531469e-53,NaN
-657.958984375,7.454848227459634e-53,NaN
-657.8369140625,7.794339797229971e-53,NaN
-657.71484375,8.1492243750781435e-53,NaN
-657.5927734375,8.520196822744507e-53,NaN
-657.470703125,8.907983228885783e-53,NaN
-657.3486328125,9.313342306055202e-53,NaN
-657.2265625,9.73706684989368e-53,NaN
-657.1044921875,1.0179985263285563e-52,NaN
-656.982421875,1.064296314835872e-52,NaN
-656.8603515625,1.1126904969342223e-52,NaN
-656.73828125,1.1632755789410015e-52,NaN
-656.6162109375,1.2161503084790963e-52,NaN
-656.494140625,1.2714178639571318e-52,NaN
-656.3720703125,1.3291860524757373e-52,NaN
-656.25,1.3895675165325953e-52,NaN
-656.1279296875,1.4526799499161956e-52,NaN
-656.005859375,1.5186463231946595e-52,NaN
-655.8837890625,1.587595119223616e-52,NaN
-655.76171875,1.659660579116936e-52,NaN
-655.6396484375,1.7349829591429163e-52,NaN
-655.517578125,1.813708799027832e-52,NaN
-655.3955078125,1.8959912021727524e-52,NaN
-655.2734375,1.9819901283088667e-52,NaN
-655.1513671875,2.071872699141512e-52,NaN
-655.029296875,2.1658135175553748e-52,NaN
-654.9072265625,2.2639950009827993e-52,NaN
-654.78515625,2.3666077295567046e-52,NaN
-654.6630859375,2.4738508097035895e-52,NaN
-654.541015625,2.585932253857446e-52,NaN
-654.4189453125,2.7030693770052783e-52,NaN
-654.296875,2.825489210807654e-52,NaN
-654.1748046875,2.9534289360693595e-52,NaN
-654.052734375,3.087136334369137e-52,NaN
-653.9306640625,3.22687025969364e-52,NaN
-653.80859375,3.372901130957501e-52,NaN
-653.6865234375,3.5255114463299445e-52,NaN
-653.564453125,3.6849963203286686e-52,NaN
-653.4423828125,3.851664044684567e-52,NaN
-653.3203125,4.0258366740251255e-52,NaN
-653.1982421875,4.207850637465978e-52,NaN
-653.076171875,4.398057377257519e-52,NaN
-652.9541015625,4.596824015671224e-52,NaN
-652.83203125,4.804534051373976e-52,NaN
-652.7099609375,5.0215880865818624e-52,NaN
-652.587890625,5.2484045863568845e-52,NaN
-652.4658203125,5.4854206714502436e-52,NaN
-652.34375,5.733092946173642e-52,NaN
-652.2216796875,5.991898362838201e-52,NaN
-652.099609375,6.2623351243684915e-52,NaN
-651.9775390625,6.544923626764932e-52,NaN
-651.85546875,6.840207443174231e-52,NaN
-651.7333984375,7.148754351388968e-52,NaN
-651.611328125,7.471157406685374e-52,NaN
-651.4892578125,7.808036061992603e-52,NaN
-651.3671875,8.16003733747147e-52,NaN
-651.2451171875,8.527837041666857e-52,NaN
-651.123046875,8.912141046504308e-52,NaN
-651.0009765625,9.313686618490471e-52,NaN
-650.87890625,9.733243808581744e-52,NaN
-650.7568359375,1.0171616903293506e-51,NaN
-650.634765625,1.0629645939745182e-51,NaN
-650.5126953125,1.1108208287429909e-51,NaN
-650.390625,1.1608220299643689e-51,NaN
-650.2685546875,1.213063903762778e-51,NaN
-650.146484375,1.267646407060275e-51,NaN
-650.0244140625,1.3246739355024849e-51,NaN
-649.90234375,1.384255519653629e-51,NaN
-649.7802734375,1.4465050298225655e-51,NaN
-649.658203125,1.5115413898979437e-51,NaN
-649.5361328125,1.5794888005871304e-51,NaN
-649.4140625,1.6504769724701253e-51,NaN
-649.2919921875,1.7246413692979655e-51,NaN
-649.169921875,1.802123461983876e-51,NaN
-649.0478515625,1.8830709937554972e-51,NaN
-648.92578125,1.967638256954526e-51,NaN
-648.8037109375,2.0559863819950124e-51,NaN
-648.681640625,2.148283639010983e-51,NaN
-648.5595703125,2.2447057527474692e-51,NaN
-648.4375,2.345436231273735e-51,NaN
-648.3154296875,2.450666709124295e-51,NaN
-648.193359375,2.5605973054953154e-51,NaN
-648.0712890625,2.675436998154799e-51,NaN
-647.94921875,2.795404013753824e-51,NaN
-647.8271484375,2.920726235253393e-51,NaN
-647.705078125,3.0516416272139165e-51,NaN
-647.5830078125,3.188398679726994e-51,NaN
-647.4609375,3.331256871803842e-51,NaN
-647.3388671875,3.4804871550664506e-51,NaN
-647.216796875,3.636372458629277e-51,NaN
-647.0947265625,3.79920821609472e-51,NaN
-646.97265625,3.9693029156248095e-51,NaN
-646.8505859375,4.146978674095983e-51,NaN
-646.728515625,4.332571836388453e-51,NaN
-646.6064453125,4.526433600899068e-51,NaN
-646.484375,4.728930672426901e-51,NaN
-646.3623046875,4.9404459436186957e-51,NaN
-646.240234375,5.1613792062193086e-51,NaN
-646.1181640625,5.392147893422615e-51,NaN
-645.99609375,5.63318785468202e-51,NaN
-645.8740234375,5.884954164384441e-51,NaN
-645.751953125,6.147921965866538e-51,NaN
-645.6298828125,6.422587352309406e-51,NaN
-645.5078125,6.70946828611586e-51,NaN
-645.3857421875,7.009105558438778e-51,NaN
-645.263671875,7.322063790611607e-51,NaN
-645.1416015625,7.648932479300861e-51,NaN
-645.01953125,7.990327087274438e-51,NaN
-644.8974609375,8.346890181774576e-51,NaN
-644.775390625,8.719292622561354e-51,NaN
-644.6533203125,9.108234801777729e-51,NaN
-644.53125,9.514447937892177e-51,NaN
-644.4091796875,9.938695426066622e-51,NaN
-644.287109375,1.0381774247391511e-50,NaN
-644.1650390625,1.0844516439544992e-50,NaN
-644.04296875,1.1327790631548894e-50,NaN
-643.9208984375,1.1832503645386066e-50,NaN
-643.798828125,1.2359602167388118e-50,NaN
-643.6767578125,1.2910074492417568e-50,NaN
-643.5546875,1.3484952343999253e-50,NaN
-643.4326171875,1.408531277368311e-50,NaN
-643.310546875,1.471228014308557e-50,NaN
-643.1884765625,1.536702819218198e-50,NaN
-643.06640625,1.6050782197584404e-50,NaN
-642.9443359375,1.6764821224701617e-50,NaN
-642.822265625,1.7510480477855267e-50,NaN
-642.7001953125,1.8289153752571552e-50,NaN
-642.578125,1.9102295994488397e-50,NaN
-642.4560546875,1.9951425969484094e-50,NaN
-642.333984375,2.083812904982915e-50,NaN
-642.2119140625,2.1764060121394716e-50,NaN
-642.08984375,2.273094661714077e-50,NaN
-641.9677734375,2.374059168234442e-50,NaN
-641.845703125,2.47948774772553e-50,NaN
-641.7236328125,2.5895768623139727e-50,NaN
-641.6015625,2.7045315797876724e-50,NaN
-641.4794921875,2.8245659487580323e-50,NaN
-641.357421875,2.9499033900993607e-50,NaN
-641.2353515625,3.0807771053668088e-50,NaN
-641.11328125,3.2174305029254934e-50,NaN
-640.9912109375,3.3601176425571523e-50,NaN
-640.869140625,3.5091036993392847e-50,NaN
-640.7470703125,3.6646654476293344e-50,NaN
-640.625,3.82709176602042e-50,NaN
-640.5029296875,3.9966841641745856e-50,NaN
-640.380859375,4.173757332472847e-50,NaN
-640.2587890625,4.358639715470517e-50,NaN
-640.13671875,4.55167411018006e-50,NaN
-640.0146484375,4.753218290252134e-50,NaN
-639.892578125,4.963645657169278e-50,NaN
-639.7705078125,5.183345919620275e-50,NaN
-639.6484375,5.412725802261583e-50,NaN
-639.5263671875,5.652209785134395e-50,NaN
-639.404296875,5.902240875060333e-50,NaN
-639.2822265625,6.163281410384526e-50,NaN
-639.16015625,6.435813900505026e-50,NaN
-639.0380859375,6.720341901685829e-50,NaN
-638.916015625,7.017390930711534e-50,NaN
-638.7939453125,7.327509418009997e-50,NaN
-638.671875,7.651269701942829e-50,NaN
-638.5498046875,7.989269066031104e-50,NaN
-638.427734375,8.342130820958946e-50,NaN
-638.3056640625,8.710505433283034e-50,NaN
-638.18359375,9.09507170285246e-50,NaN
-638.0615234375,9.496537991027172e-50,NaN
-637.939453125,9.915643501881461e-50,NaN
-637.8173828125,1.035315961866445e-49,NaN
-637.6953125,1.0809891297887973e-49,NaN
-637.5732421875,1.1286678523512198e-49,NaN
-637.451171875,1.178439782381788e-49,NaN
-637.3291015625,1.2303963853639188e-49,NaN
-637.20703125,1.2846331044768408e-49,NaN
-637.0849609375,1.3412495327453771e-49,NaN
-636.962890625,1.400349592604025e-49,NaN
-636.8408203125,1.4620417231920965e-49,NaN
-636.71875,1.5264390757124016e-49,NaN
-636.5966796875,1.5936597171981662e-49,NaN
-636.474609375,1.6638268430481054e-49,NaN
-636.3525390625,1.737068998705705e-49,NaN
-636.23046875,1.8135203108741137e-49,NaN
-636.1083984375,1.8933207286736556e-49,NaN
-635.986328125,1.9766162751691613e-49,NaN
-635.8642578125,2.0635593097095988e-49,NaN
-635.7421875,2.1543088015425065e-49,NaN
-635.6201171875,2.249030615185959e-49,NaN
-635.498046875,2.3478978080605023e-49,NaN
-635.3759765625,2.4510909409052333e-49,NaN
-635.25390625,2.5587984015230847e-49,NaN
-635.1318359375,2.671216742428296e-49,NaN
-635.009765625,2.7885510329858608e-49,NaN
-634.8876953125,2.911015226664106e-49,NaN
-634.765625,3.0388325440461424e-49,NaN
-634.6435546875,3.172235872272283e-49,NaN
-634.521484375,3.3114681816134828e-49,NaN
-634.3994140625,3.456782959910261e-49,NaN
-634.27734375,3.608444665635956e-49,NaN
-634.1552734375,3.766729200380406e-49,NaN
-634.033203125,3.931924401582263e-49,NaN
-633.9111328125,4.104330556374018e-49,NaN
-633.7890625,4.284260937437047e-49,NaN
-633.6669921875,4.472042361808489e-49,NaN
-633.544921875,4.66801577361608e-49,NaN
-633.4228515625,4.872536851760319e-49,NaN
-633.30078125,5.08597664360554e-49,NaN
-633.1787109375,5.308722225792433e-49,NaN
-633.056640625,5.541177393320241e-49,NaN
-632.9345703125,5.7837633781058516e-49,NaN
-632.8125,6.0369195982742384e-49,NaN
-632.6904296875,6.301104439487893e-49,NaN
-632.568359375,6.576796069675674e-49,NaN
-632.4462890625,6.864493288585436e-49,NaN
-632.32421875,7.164716413640594e-49,NaN
-632.2021484375,7.478008203639874e-49,NaN
-632.080078125,7.804934821915152e-49,NaN
-631.9580078125,8.146086840621875e-49,NaN
-631.8359375,8.502080287905554e-49,NaN
-631.7138671875,8.873557739773464e-49,NaN
-631.591796875,9.261189458565009e-49,NaN
-631.4697265625,9.665674579999581e-49,NaN
-631.34765625,1.0087742350866745e-48,NaN
-631.2255859375,1.0528153419507954e-48,NaN
-631.103515625,1.098770118132744e-48,NaN
-630.9814453125,1.1467213181667203e-48,NaN
-630.859375,1.1967552578487346e-48,NaN
-630.7373046875,1.2489619667375819e-48,NaN
-630.615234375,1.3034353471536923e-48,NaN
-630.4931640625,1.3602733399515839e-48,NaN
-630.37109375,1.419578097352652e-48,NaN
-630.2490234375,1.481456163137042e-48,NaN
-630.126953125,1.546018660507436e-48,NaN
-630.0048828125,1.613381487949025e-48,NaN
-629.8828125,1.6836655234239755e-48,NaN
-629.7607421875,1.7569968372540918e-48,NaN
-629.638671875,1.8335069140592878e-48,NaN
-629.5166015625,1.913332884134034e-48,NaN
-629.39453125,1.9966177646627407e-48,NaN
-629.2724609375,2.083510711189454e-48,NaN
-629.150390625,2.174167279775539e-48,NaN
-629.0283203125,2.2687497002966172e-48,NaN
-628.90625,2.3674271613525295e-48,NaN
-628.7841796875,2.4703761072771522e-48,NaN
-628.662109375,2.5777805477621976e-48,NaN
-628.5400390625,2.6898323806272058e-48,NaN
-628.41796875,2.806731728291455e-48,NaN
-628.2958984375,2.928687288524725e-48,NaN
-628.173828125,3.055916700082262e-48,NaN
-628.0517578125,3.188646923851162e-48,NaN
-627.9296875,3.3271146401617535e-48,NaN
-627.8076171875,3.471566662948269e-48,NaN
-627.685546875,3.6222603714685587e-48,NaN
-627.5634765625,3.7794641603222235e-48,NaN
-627.44140625,3.9434579085415754e-48,NaN
-627.3193359375,4.114533468557881e-48,NaN
-627.197265625,4.292995175879552e-48,NaN
-627.0751953125,4.4791603803581145e-48,NaN
-626.953125,4.673359999949955e-48,NaN
-626.8310546875,4.875939097920071e-48,NaN
-626.708984375,5.087257484477499e-48,NaN
-626.5869140625,5.30769034387152e-48,NaN
-626.46484375,5.537628888017368e-48,NaN
-626.3427734375,5.777481037771019e-48,NaN
-626.220703125,6.027672133015673e-48,NaN
-626.0986328125,6.288645672772636e-48,NaN
-625.9765625,6.560864086597732e-48,NaN
-625.8544921875,6.844809538581255e-48,NaN
-625.732421875,7.140984765322225e-48,NaN
-625.6103515625,7.449913949301889e-48,NaN
-625.48828125,7.772143629148592e-48,NaN
-625.3662109375,8.108243648343368e-48,NaN
-625.244140625,8.458808143976333e-48,NaN
-625.1220703125,8.82445657724322e-48,NaN
-625.0,9.205834807432154e-48,NaN
-624.8779296875,9.603616211221756e-48,NaN
-624.755859375,1.0018502849201318e-47,NaN
-624.6337890625,1.0451226681588505e-47,NaN
-624.51171875,1.0902550835211113e-47,NaN
-624.3896484375,1.1373270923899885e-47,NaN
-624.267578125,1.1864216424541683e-47,NaN
-624.1455078125,1.2376252111116258e-47,NaN
-624.0234375,1.2910279549150998e-47,NaN
-623.9013671875,1.3467238653130165e-47,NaN
-623.779296875,1.4048109309493578e-47,NaN
-623.6572265625,1.4653913067969038e-47,NaN
-623.53515625,1.5285714904107295e-47,NaN
-623.4130859375,1.5944625055999138e-47,NaN
-623.291015625,1.6631800938276736e-47,NaN
-623.1689453125,1.7348449136639802e-47,NaN
-623.046875,1.80958274862767e-47,NaN
-622.9248046875,1.8875247237682748e-47,NaN
-622.802734375,1.9688075313541382e-47,NaN
-622.6806640625,2.05357366604779e-47,NaN
-622.55859375,2.1419716699639928e-47,NaN
-622.4365234375,2.2341563880245757e-47,NaN
-622.314453125,2.3302892340414176e-47,NaN
-622.1923828125,2.4305384679737127e-47,NaN
-622.0703125,2.535079484827594e-47,NaN
-621.9482421875,2.6440951156850013e-47,NaN
-621.826171875,2.7577759413675815e-47,NaN
-621.7041015625,2.8763206192625858e-47,NaN
-621.58203125,2.9999362238616935e-47,NaN
-621.4599609375,3.1288386015845257e-47,NaN
-621.337890625,3.2632527404817135e-47,NaN
-621.2158203125,3.403413155440128e-47,NaN
-621.09375,3.549564289536497e-47,NaN
-620.9716796875,3.7019609322106937e-47,NaN
-620.849609375,3.8608686549630455e-47,NaN
-620.7275390625,4.0265642653049484e-47,NaN
-620.60546875,4.1993362797212783e-47,NaN
-620.4833984375,4.379485416440952e-47,NaN
-620.361328125,4.567325108837122e-47,NaN
-620.2392578125,4.763182040318405e-47,NaN
-620.1171875,4.9673967016032035e-47,NaN
-619.9951171875,5.180323971314638e-47,NaN
-619.873046875,5.40233372085968e-47,NaN
-619.7509765625,5.633811444606859e-47,NaN
-619.62890625,5.87515891641597e-47,NaN
-619.5068359375,6.126794873613323e-47,NaN
-619.384765625,6.389155729555031e-47,NaN
-619.2626953125,6.662696315966861e-47,NaN
-619.140625,6.947890656299749e-47,NaN
-619.0185546875,7.24523277138562e-47,NaN
-618.896484375,7.555237518742169e-47,NaN
-618.7744140625,7.8784414669188095e-47,NaN
-618.65234375,8.215403806341195e-47,NaN
-618.5302734375,8.566707298170332e-47,NaN
-618.408203125,8.93295926275548e-47,NaN
-618.2861328125,9.314792609320072e-47,NaN
-618.1640625,9.712866908594211e-47,NaN
-618.0419921875,1.012786951018045e-46,NaN
-617.919921875,1.0560516706498637e-46,NaN
-617.7978515625,1.1011554945246703e-46,NaN
-617.67578125,1.1481762092392165e-46,NaN
-617.5537109375,1.1971948747783566e-46,NaN
-617.431640625,1.2482959615561966e-46,NaN
-617.3095703125,1.3015674931650899e-46,NaN
-617.1875,1.3571011950680523e-46,NaN
-617.0654296875,1.4149926494812236e-46,NaN
-616.943359375,1.4753414567024643e-46,NaN
-616.8212890625,1.5382514031535853e-46,NaN
-616.69921875,1.603830636412739e-46,NaN
-616.5771484375,1.6721918475278603e-46,NaN
-616.455078125,1.7434524609113737e-46,NaN
-616.3330078125,1.817734832129807e-46,NaN
-616.2109375,1.895166453915115e-46,NaN
-616.0888671875,1.9758801707379773e-46,NaN
-615.966796875,2.0600144022960147e-46,NaN
-615.8447265625,2.1477133762855615e-46,NaN
-615.72265625,2.2391273708425938e-46,NaN
-615.6005859375,2.3344129670487173e-46,NaN
-615.478515625,2.433733311920677e-46,NaN
-615.3564453125,2.5372583923155128e-46,NaN
-615.234375,2.6451653202020248e-46,NaN
-615.1123046875,2.7576386297666696e-46,NaN
-614.990234375,2.8748705868442463e-46,NaN
-614.8681640625,2.997061511180645e-46,NaN
-614.74609375,3.124420112056038e-46,NaN
-614.6240234375,3.257163837822082e-46,NaN
-614.501953125,3.3955192399243457e-46,NaN
-614.3798828125,3.539722352008286e-46,NaN
-614.2578125,3.690019084729911e-46,NaN
-614.1357421875,3.846665636919302e-46,NaN
-614.013671875,4.0099289237692414e-46,NaN
-613.8916015625,4.1800870227496645e-46,NaN
-613.76953125,4.3574296379817985e-46,NaN
-613.6474609375,4.542258583826764e-46,NaN
-613.525390625,4.7348882884812266e-46,NaN
-613.4033203125,4.935646318407557e-46,NaN
-613.28125,5.144873924448185e-46,NaN
-613.1591796875,5.362926610522432e-46,NaN
-613.037109375,5.59017472583097e-46,NaN
-612.9150390625,5.827004081537213e-46,NaN
-612.79296875,6.07381659292782e-46,NaN
-612.6708984375,6.331030948103954e-46,NaN
-612.548828125,6.599083304290778e-46,NaN
-612.4267578125,6.8784280128994345e-46,NaN
-612.3046875,7.169538374523664e-46,NaN
-612.1826171875,7.47290742510183e-46,NaN
-612.060546875,7.7890487545178e-46,NaN
-611.9384765625,8.118497358979783e-46,NaN
-611.81640625,8.461810528558633e-46,NaN
-611.6943359375,8.819568771328987e-46,NaN
-611.572265625,9.192376775611545e-46,NaN
-611.4501953125,9.580864411889798e-46,NaN
-611.328125,9.985687776012761e-46,NaN
-611.2060546875,1.0407530275386851e-45,NaN
-611.083984375,1.0847103759915121e-45,NaN
-610.9619140625,1.1305149699518604e-45,NaN
-610.83984375,1.1782440410144658e-45,NaN
-610.7177734375,1.2279780330252215e-45,NaN
-610.595703125,1.2798007349840664e-45,NaN
-610.4736328125,1.333799419416756e-45,NaN
-610.3515625,1.390064986440143e-45,NaN
-610.2294921875,1.4486921137536892e-45,NaN
-610.107421875,1.509779412799065e-45,NaN
-609.9853515625,1.5734295913411663e-45,NaN
-609.86328125,1.6397496227323648e-45,NaN
-609.7412109375,1.7088509221334944e-45,NaN
-609.619140625,1.780849529975801e-45,NaN
-609.4970703125,1.8558663029604542e-45,NaN
-609.375,1.9340271129023284e-45,NaN
-609.2529296875,2.0154630537393112e-45,NaN
-609.130859375,2.100310657041399e-45,NaN
-609.0087890625,2.1887121163645067e-45,NaN
-608.88671875,2.2808155208121655e-45,NaN
-608.7646484375,2.3767750981795813e-45,NaN
-608.642578125,2.4767514680722535e-45,NaN
-608.5205078125,2.580911905404339e-45,NaN
-608.3984375,2.6894306147020458e-45,NaN
-608.2763671875,2.8024890156517784e-45,NaN
-608.154296875,2.9202760403505214e-45,NaN
-608.0322265625,3.0429884427375836e-45,NaN
-607.91015625,3.1708311207027914e-45,NaN
-607.7880859375,3.304017451386729e-45,NaN
-607.666015625,3.44276964021274e-45,NaN
-607.5439453125,3.5873190842083015e-45,NaN
-607.421875,3.737906750197584e-45,NaN
-607.2998046875,3.894783568470243e-45,NaN
-607.177734375,4.0582108425594695e-45,NaN
-607.0556640625,4.228460675779389e-45,NaN
-606.93359375,4.40581641520779e-45,NaN
-606.8115234375,4.590573113822654e-45,NaN
-606.689453125,4.783038011530573e-45,NaN
-606.5673828125,4.983531035853662e-45,NaN
-606.4453125,5.1923853230765764e-45,NaN
-606.3232421875,5.409947760684216e-45,NaN
-606.201171875,5.636579551952443e-45,NaN
-606.0791015625,5.872656803596593e-45,NaN
-605.95703125,6.118571137410246e-45,NaN
-605.8349609375,6.374730326868715e-45,NaN
-605.712890625,6.641558959712554e-45,NaN
-605.5908203125,6.919499127565293e-45,NaN
-605.46875,7.209011143678096e-45,NaN
-605.3466796875,7.510574289948382e-45,NaN
-605.224609375,7.824687594397022e-45,NaN
-605.1025390625,8.151870640337238e-45,NaN
-604.98046875,8.492664408520918e-45,NaN
-604.8583984375,8.847632153604446e-45,NaN
-604.736328125,9.217360316315042e-45,NaN
-604.6142578125,9.60245947276985e-45,NaN
-604.4921875,1.0003565322454162e-44,NaN
-604.3701171875,1.0421339716419905e-44,NaN
-604.248046875,1.0856471727333904e-44,NaN
-604.1259765625,1.1309678763071072e-44,NaN
-604.00390625,1.1781707725617235e-44,NaN
-603.8818359375,1.2273336217105434e-44,NaN
-603.759765625,1.278537379490431e-44,NaN
-603.6376953125,1.3318663277735708e-44,NaN
-603.515625,1.387408210488106e-44,NaN
-603.3935546875,1.445254375063349e-44,NaN
-603.271484375,1.5054999196218782e-44,NaN
-603.1494140625,1.5682438461511123e-44,NaN
-603.02734375,1.6335892198955184e-44,NaN
-602.9052734375,1.7016433352219601e-44,NaN
-602.783203125,1.7725178882178479e-44,NaN
-602.6611328125,1.8463291562944628e-44,NaN
-602.5390625,1.9231981850796413e-44,NaN
-602.4169921875,2.0032509828916542e-44,NaN
-602.294921875,2.0866187231014686e-44,NaN
-602.1728515625,2.173437954701579e-44,NaN
-602.05078125,2.263850821412285e-44,NaN
-601.9287109375,2.358005289668712e-44,NaN
-601.806640625,2.456055385847912e-44,NaN
-601.6845703125,2.558161443107899e-44,NaN
-601.5625,2.66449035822512e-44,NaN
-601.4404296875,2.775215858834084e-44,NaN
-601.318359375,2.890518781488504e-44,NaN
-601.1962890625,3.0105873609773475e-44,NaN
-601.07421875,3.1356175313519256e-44,NaN
-600.9521484375,3.2658132391332816e-44,NaN
-600.830078125,3.4013867691907133e-44,NaN
-600.7080078125,3.5425590838000644e-44,NaN
-600.5859375,3.689560175415045e-44,NaN
-600.4638671875,3.842629433698642e-44,NaN
-600.341796875,4.002016027390721e-44,NaN
-600.2197265625,4.167979301607974e-44,NaN
-600.09765625,4.3407891911955975e-44,NaN
-599.9755859375,4.520726650775237e-44,NaN
-599.853515625,4.708084102161039e-44,NaN
-599.7314453125,4.903165899840968e-44,NaN
-599.609375,5.10628881524703e-44,NaN
-599.4873046875,5.317782540571333e-44,NaN
-599.365234375,5.53799021291091e-44,NaN
-599.2431640625,5.767268959555412e-44,NaN
-599.12109375,6.005990465269251e-44,NaN
-598.9990234375,6.254541562448009e-44,NaN
-598.876953125,6.513324845064894e-44,NaN
-598.7548828125,6.782759307365335e-44,NaN
-598.6328125,7.063281008297277e-44,NaN
-598.5107421875,7.355343762710759e-44,NaN
-598.388671875,7.65941986039575e-44,NaN
-598.2666015625,7.976000814081135e-44,NaN
-598.14453125,8.30559813754462e-44,NaN
-598.0224609375,8.648744155044574e-44,NaN
-597.900390625,9.00599284332742e-44,NaN
-597.7783203125,9.377920707513943e-44,NaN
-597.65625,9.765127692215855e-44,NaN
-597.5341796875,1.0168238129298392e-43,NaN
-597.412109375,1.05879017237502e-43,NaN
-597.2900390625,1.10247945791828e-43,NaN
-597.16796875,1.147962026454781e-43,NaN
-597.0458984375,1.19531109237185e-43,NaN
-596.923828125,1.2446028429641886e-43,NaN
-596.8017578125,1.2959165584850771e-43,NaN
-596.6796875,1.3493347370182279e-43,NaN
-596.5576171875,1.4049432243628097e-43,NaN
-596.435546875,1.4628313491313846e-43,NaN
-596.3134765625,1.523092063270126e-43,NaN
-596.19140625,1.5858220882158381e-43,NaN
-596.0693359375,1.651122066915821e-43,NaN
-595.947265625,1.7190967219443084e-43,NaN
-595.8251953125,1.7898550199584373e-43,NaN
-595.703125,1.8635103427458276e-43,NaN
-595.5810546875,1.9401806651276486e-43,NaN
-595.458984375,2.019988739990079e-43,NaN
-595.3369140625,2.103062290726608e-43,NaN
-595.21484375,2.1895342113888165e-43,NaN
-595.0927734375,2.2795427748510364e-43,NaN
-594.970703125,2.3732318493076673e-43,NaN
-594.8486328125,2.4707511234360057e-43,NaN
-594.7265625,2.572256340568926e-43,NaN
-594.6044921875,2.6779095422350848e-43,NaN
-594.482421875,2.787879321440234e-43,NaN
-594.3603515625,2.9023410860773588e-43,NaN
-594.23828125,3.021477332866652e-43,NaN
-594.1162109375,3.1454779322448614e-43,NaN
-593.994140625,3.274540424640967e-43,NaN
-593.8720703125,3.408870328586701e-43,NaN
-593.75,3.5486814611349844e-43,NaN
-593.6279296875,3.694196271074359e-43,NaN
-593.505859375,3.845646185447735e-43,NaN
-593.3837890625,4.0032719699019275e-43,NaN
-593.26171875,4.167324103419177e-43,NaN
-593.1396484375,4.338063168000844e-43,NaN
-593.017578125,4.515760253893801e-43,NaN
-592.8955078125,4.700697380980131e-43,NaN
-592.7734375,4.893167936968225e-43,NaN
-592.6513671875,5.09347713305141e-43,NaN
-592.529296875,5.301942477727669e-43,NaN
-592.4072265625,5.518894269499985e-43,NaN
-592.28515625,5.744676109203824e-43,NaN
-592.1630859375,5.979645432739233e-43,NaN
-592.041015625,6.224174065019799e-43,NaN
-591.9189453125,6.478648795971433e-43,NaN
-591.796875,6.74347197945848e-43,NaN
-591.6748046875,7.0190621560441196e-43,NaN
-591.552734375,7.305854700526798e-43,NaN
-591.4306640625,7.604302495231897e-43,NaN
-591.30859375,7.914876630079939e-43,NaN
-591.1865234375,8.238067130487623e-43,NaN
-591.064453125,8.574383714202007e-43,NaN
-590.9423828125,8.924356578212396e-43,NaN
-590.8203125,9.288537216928907e-43,NaN
-590.6982421875,9.66749927285827e-43,NaN
-590.576171875,1.0061839421066788e-42,NaN
-590.4541015625,1.0472178288760486e-42,NaN
-590.33203125,1.0899161411367143e-42,NaN
-590.2099609375,1.1343460226566088e-42,NaN
-590.087890625,1.1805773107758887e-42,NaN
-589.9658203125,1.228682643853759e-42,NaN
-589.84375,1.2787375729764908e-42,NaN
-589.7216796875,1.3308206780957284e-42,NaN
-589.599609375,1.3850136887701712e-42,NaN
-589.4775390625,1.441401609692847e-42,NaN
